"title","url","stars","name","reviewUrl","text"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Pertama kali berkunjung ke Masjid Al-Jabar Bandung, dari jauh sudah kelihatan menara²nya yang ikonik dan megah, saya sholat Zuhur di dalam Mesjid dalamnya juga kelihatan megah dan sejuk bikin nyaman jemaah, namun ketika mau pulang kita keliling² dulu, memang pemeliharaan gedung Masjid seluas itu perlu anggaran dan tenaga yang banyak mungkin itu penyebabnya karena di beberapa titik di bagian luar kurang terpelihara, ada dinding yang bolong, lantai kotor bekas cat, trus di jalur selasar banyak sekali pengunjung yang makan² makanan berat dan meninggalkan sampah berserakan ada bekas botol dan cangkir minuman, kantong bekas makanan bahkan cairan bekas minuman dan makanan tercecer dimana-mana ini dikarenakan para pengunjungnya yang kurang peduli akan kebersihan dan kenyamanan lingkungan masjid.
Di sisi lain di dekat pintu masuk utama masjid saya melihat ada dipenser air minum gratis namun sepertinya sudah lama mati dan ada tulisannya ""Mohon Maaf ! Mesin Rusak""
Bukan hanya di Masjid tapi umumnya di negara kita ini kalau membangun bisa tapi memeliharanya gak bisa, saran saya agar pemeliharaan Masjid tetap terjaga baik dari segi kebersihan maupun dari kerusakan agar pemeliharaannya diserahkan ke vendor atau pihak ketiga jangan ditangani sendiri oleh personil dari pemprov jabar."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Alhamdulillah... Pertama kali masjid raya al jabbar.
Kesannya sungguh senang dan nyaman sekali.
Terutama sama staff2 DKM dsana.
Mulai dari pas masuk parkiran, satpam dan Cleaning service dsana semuanya ramah2 ,baik dan sangat membantu sekali bagi para jama'ah yg mau k toilet dan tempat wudhu.

Sekali lagi Terima Kasih buat staff2 / DKM Masjid Raya Al Jabbar🙏"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Menakjubkan"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid yang indah, subhanallah"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","3",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Indahh sekali"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bagus..👍👍👍"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Sudah beberapa kali berkunjung ke masjid Al Jabbar dalam acara apapapun.. Alhamdulillah tempat nya aman dan nyaman walaupun banyak keterbatasan"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Takjub bagus bangett"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Sabtu kemarin saya berkesempatan mengunjungi Masjid Al-Jabar di Bandung bareng istri dan anak2. Masjidnya sangat megah dan luar biasa, arsitekturnya indah, membuat suasana terasa khidmat dan nyaman. Selain menikmati suasana di dalam masjid, saya juga sempat ngedrone untuk mengambil video dari atas, dan pemandangan dari udara menambah kesan menakjubkan dari keindahan masjid ini. Sangat direkomendasikan untuk dikunjungi, baik untuk beribadah maupun sekadar menikmati arsitekturnya yang luar biasa."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Indah dan menyejukkan"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"masjid nya bagus"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Nyaman btah lama lama anak anak pun suka"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bagus..luas dan bersih...Alhsmdulillah bs sholat berjamaah disini"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bagus, cuma kurang di rawat, banyak cat tembok yang terkelupas"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Biasa aja"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid yang ramah kursi roda dan stroller. Dari parkiran ke masjid tidak perlu jalan jauh, dari tempat wudhu ke area sholat untuk disabilitas bisa menggunakan lift. Masjidnya luas dan sangat nyaman. Bagian interiornya sangat bagus dan menarik. Tempat wudhu luas dan banyak, toilet juga bersih dan banyak. Tersedia mukenah juga. Di sekitar banyak pedagang kaki lima, bisa duduk2 sambil jajan. Untuk foto2 juga bagus."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Maasaallah nice"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Finally got to visit. Beautiful architecture and warm family atmosphere. Such an emotional impact... I can't explain."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Salah satu list masjid terindah yg pernah saya kunjungi, kesini pas sebelum solat subuh,,, masyaallah cakep banget masjidnya pas malam hari,,,
perpaduan lampu & backlight yg pas,,,
Sayangnya kesini saat habis hujan jadiny lantainya licin,,, kenapa saya bilang licin,,,soalny saya jatuh kepleset 🤭🤭🤭
Masjidnya bersih, adem, nyaman,,,
Sayangny masjid sebesar ini pas salat subuh tdk ada 1/2 baris jamaahny,,,,🥹🥹🥹🥹"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"masjid nya sangat bagus dan luas tempatnya juga sejuk"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Salah satu masjid yang ikonik di Bandung."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Tidak akan bosan"" deh mengunjungi ke tempat mesjid AL- Jabbar 🥰👍"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","3",,,"Bagus, tapi males banget sama pungli pungli nya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Mesjid raya yang besar, estetik dan bersih
Lokasinya cukup strategis dekat dengan perumahan summarecon bandung
Lokasi parkir yang luas dan pelayanan staff mesjid yang ramah"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Arsitektur subhanallah banget"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Overall was good, karena area nya banyak open space kalo panas bakalan kepanasan banget. Dan funfact saya baru tau ada Galeri Rasullulah disini, bayarnya gratis menggunakan diskon dari aplikasi Sapawarga. Pokonya wajib dikunjungi deh, cocok untuk menambah ilmu bersama keluarga."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Tempat aku prewedding disini. Seneng bgt diwujudin disana . Semoga allah masih memberikan izinnya untuk kami berjodoh🥹🤲🏻."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"👍🙏🏼🙏"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid yang artisitik"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"6 September 2025 : Baru pertama kali kesini dan memang benar ini masjid sangat megah. Akan tetapi sepertinya perlu dilakukan pengecatan ulang di beberapa titik, terutama atap masjid yang memulai memudar."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Subhanallah"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","1",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bagus!"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Trimakasih Segenap jajaran Al jabar pelayananya Ramah securitynyaa hebat ramah dan sopan,trimakasih banyak Anak sayaa sudah dibantu saat kecelakaan didaerah aljabar subhanallah sangaaat Ramah security dan jajaranya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"100 milyar untuk masjid 🤲"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","3",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","3",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Akses untuk menuju Masjid ini sangat mudah, jalanan bagus dan tidak macet walaupun weekend datang ke sini. Masha Allah takjub banget sama hasil desain nya pa Ridwan Kamil ini. Attention to detailnya sangat diperhatikan. Berada di sini seperti berada di dunia lain amazing bgt 🥰 ada tempat penitipan sendal juga dgn bayar infaq seikhlasnya. Ada para penjaga nya juga yg ramah2. Lantainya ga panas walopun diinjak siang2 juga. View dan spot foto nya banyak. Ntar mau coba ke sini pas malam2 ahhh kayaknya lebih indah karena lampu hiasnya akan menyala…"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Mesjidnya bersih, nyaman"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Ok"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Kh. Erdi Hardiman Pembimbing Umroh PT. Sanama Amanah Insani yg Luar Biasa 👍👍👍"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"View nya bagus, enak juga bagian dalamnya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid yang indah, megah, luas, bersih tertata rapih dan pengelolaan yg profesional. Jaga dan pertahankan fisiknya. Tetapi TDK kalah penting adh jadikan sebagai pusat aktivitas dan pendalaman ilmu Agama Islam bagi masyarakat Bandung khususnya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bagus sekali tapi susah parkir"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Nyaman"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Tempat yg nyaman untuk beribadah"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"I was amaze with this place, beautiful design, lot of good photo spot, clean and good facilites, air kenceng buat wudhu dan kereeeennn…"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Belum sempat sholat disini, mampir sesaat sebelum menuju stasiun kereta woosh.
Ada pintu belakang. Masjid dengan danau. Indah."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bagus tempatnya bersih,nyaman,luas⭐👍👍"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
