"title","url","stars","name","reviewUrl","text"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","3",,,"Sudah beberapa kali sholat di masjid Agung Kraton Surakarta
Sholat disini serasa sholat di jaman dahulu"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid Agung Kraton Surakarta,salah satu masjid  yang  bersejarah,
tempat ibadahnya  cukup besar dan halaman yg luas.
banyak disediakan  meja dan kursi di halaman masjid yang bisa di gunakan buat bersantai
Kamar mandinya juga bersih dan terawat
tempat parkir luas
lokasinya dekat dengan  alun alun dan pasar klewer,"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Akses sangat mudah, parkir lega, masjid bersih"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"what a very old masjid. it so large."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjidnya buat hati teduh.. Klo ke solo pasti subuhan disini"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"saatnya sejenak istirahat utk menghadap Sang Pencipta alam semesta di masjid agung kraton surakarta.
sangat2 nyaman & tenang ibadah disini.
luas tempatnya, bersih.
tempat wudhunya jga banyak & antri.toilet jga bersih.
jamaah disini buaanyak."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","1",,,"Untuk para takmir masjid agung surakarta.
Akan lbh baik karpet masjid dilakukan pembersihan menggunakan vacuum cleaner, karpet terlihat bersih dari kejauhan, tapi sangat kotor debu dan ad butiran2 pasir.
Hampir setiap hari sy shalat d masjid agung, sy perhatikan karpet masjid terlihat jrg dbersihkan menggunakan vacuum cleaner.
Terimaksih"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Selalu merasakan kenyamanan saat masuk, aura positif sangat terasa..."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid agung Surakarta yang selalu saya pakai jumatan kalau sedang di Solo. Sangat nyaman sekali apalagi ahbis di renovasi kemarin tambah nyaman dan mempertahankan kesan klasiknya. Sangat instagramable atas ke klasikanya, fasadnya sangat unik oleh lampu kalau malam. Adem banget didalam dan alami sekali. Tempatnya luas dan toiletnya juga sangat banyak. Parkir juga tersedia jasa parkir untuk motor dan mobil. Shalat sambil berwisata budaya.
Overall Recommended."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Tempat yang recommended untuk beribadah umat Islam"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjidnya sangat indah. Tempatnya bersih, sejuk, nyaman, dan terawat dengan baik. Suasananya tenang dan sangat mendukung kekhusyukan dalam beribadah"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Tepat dipusat Kota Solo membuat Masjid Agung Surakarta selalu ramai dikunjungi jamaah yang singgah datang untuk ibadah, maupun sekedar melepas lelah.
Tergolong bangunan besejarah namun masih nampak kokoh nan megah.

Masjid Agung Surakarta"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Tempat yg bersih,nyaman,dan indah..."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Selalu menjadi tempat healing yang paling nyaman"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Kembali melihat tempat ibadah yg ngangeni"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Kamar mandi bersih dan terawat"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Tempat yang bagus"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjidnya luas dan lapang, tempat wudhu terpisah laki² dan perempuan"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid heritage, suasana syahdu. Selesai shalat fardhu banyak warga yang masih duduk-duduk di pelataran sekedar melepas penat, tidur atau mengaji"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid beraejarah di Surakarta"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","4",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masyaallah indah, sejuk dan nyaman. Bergaya keraton indah sekali. Nyaman sekali disini..."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Amazing..."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Disebelah kanan masjid terdapat tempat wudhu dan toilet bersih lumayan luas, untuk sarung ada di lemari mungkin bisa ditambah lagi beberapa untuk sarungnya 😅, didalam masjid nyaman dan rapi👍"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid nya bagus, khas solo, kejawen gt, ada nuansa keraton nya. Di bagian cewe, terdapat 8 ac. Dingin, sejuk, nyaman. Kamar mandi byk, gak perlu antri lama"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","4",,,"Masjid kuno, kamar mandi kurang bersih, ramai, nyaman"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","3",,,"Kurang terawat"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid Ini sangat bersih,
Ada tempat penitipatan barang / sandal dengan bayar seiklasnya.
Bisa untuk istirahat di area luar masjid,
Berkali” shaalat disini memang menyejukan ❤️"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"A very huge Masjid, so it was spectacular at the moment it was built. People were taking rest on the terrace, and it was comfort to pray inside.
It was a great experience to pray in a historical religious Masjid"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Bagus juga, kran wudhu banyak, toilet banyak, masjid luas, parkir juga aman. Arsitektur masih layaknya bangunan jaman dahulu. Oke juga buat sekedar jalan jalan atau memang mau beribadah bagi umat muslim"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid Agung Kraton Surakarta, tempat bersejarah dan tempat ibadah dengan kapasitas cukup besar dan halaman yg luas. Tersedia banyak meja kursi di halaman masjid bisa untuk bersantai. Kamar mandi bersih terawat, lingkungan bersih tanpa sampah. Parkir depan dan samping masjid, dalam masjid bersih dijaga dengan baik.. Tempat ibadahnya sejuk, nyaman dan bikin betah...
lokasinya dekat alun alun dan pasar klewer."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","4",,,"Historical masjid from around 1689"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid yang besar dapat memuat banyak jamaah, air bersih dan ditengah kota"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","4",,,"Bersih ramai"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","3",,,"Masjid Kuno, ikonik, rame sebagai tempat Ibadah dan istirahat bagi yang mau ke Pasar Klewer..sayangnya toilet dan tempat wudhu kurang bersih"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","4",,,"Lumayan tapi kurang terawat"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Nyore disini sekalian solat asar n Maghrib disini. Tempatnya luas, rapi dan bersih."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Lokasinya strategis.  Adem. Seberang pasar Klewer."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid bersejarah kota Solo. Monggo mampir.

Halaman parkir mobil luas,
Akses mudah,
Tempat wudhu banyak,
Buat istirahat juga cocok."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Good"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Lebih luas dari masjid agung keraton Yogyakarta. Dengan nuansa biru putih khas kasunanan Yogyakarta.

Berkunjung kesini pas hari Jumat, petugas kebersihan dan takmir nya ramah ramah.

Plus, masjid ini masih aktif digunakan untuk kegiatan dan kajian keislaman oleh masyarakat sekitar."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"nyaman bersih, bangunannya khas dan terpelihara, vibe keratonnya berasa.... tiap hari ada kajian subuh, tiap akhir pekan ada kajian maghrib,"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Rehat sejenak dari aktifitas belanja,"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Alhamdulillah ketika berada di Solo , menyempatkan singgah di masjid Agung Surakarta. Masjidnya adem, ciri khas Clasik, membuat hati tenang, samping pasar Klewer dan Keraton,"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid kebanggaan orang Surakarta.. Masjid mewah dan nyaman.. Alhamdulillah prnah mampir kesini.. Semoga selalu terawat dan nersih"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Nuansa Jawa Klasik, bersih dan penuh nilai sejarah , Alhamdulillah diberi kesempatan mampir sholat .."
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Mantap"
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,
"Masjid Agung Keraton Surakarta","https://www.google.com/maps/search/?api=1&query=Masjid%20Agung%20Keraton%20Surakarta&query_place_id=ChIJW9yD5WYWei4RNnF5JDPvIhY","5",,,"Masjid dengan suasana ke walian dan kolonial budaya. Bagus untuk menenangkan diri dan menikmati suasana heritage"
